m1,m2,a1,a2,Dl_s,z_merger,alpha,beta,gamma,halo_density,d2N_dzdt,Dc_s,Da_s,Dc_l1,z_l1,Da_l1,Da_l1s,z_l2,Dc_l2,Da_l2,Da_l2s,SNR_LISAbeta,Detectable,Average_Detectability,Mean_SNR,Median_SNR
15486.8,1100.0,-0.813115,0.204743,162610.59610068155,14.6268,2.01486,1.79898,0.386538,0.000151572,2.0047152132782277e-09,10405.87939313753,665.899569530392,5330.745451862009,2.0154067856101348,1767.836259512757,324.77115854526335,1.533457939403746,4539.562971084621,1767.836259512757,324.77115854526335,15.430412552539924,True,0.89,15.2126668890374,14.615955654086276
14512.1,9166.04,-0.796472,0.112303,128225.5706284392,11.8341,2.07282,2.37212,0.991105,0.00021675,2.642735375654849e-09,9991.0060408162,778.4734450266245,7280.563858129901,3.9279724443863167,1477.395407211916,211.1906705271881,1.4525968491634396,4386.93772576181,1477.395407211916,211.1906705271881,47.35800803521183,True,0.99,47.38913146449062,45.0219121762023
83341.0,1724.36,0.0569877,0.367571,205017.2202214448,18.0169,0.601814,0.777364,0.642165,5.36001e-06,7.609269480538646e-11,10780.790781959451,566.9057933711306,3549.468179996698,1.063048950257844,1720.4963475337763,380.25769700936416,2.4206946664387097,5871.737888956047,1720.4963475337763,380.25769700936416,17.82476295020386,True,0.93,16.336121688143937,15.936191704608854
19253.5,3297.03,-0.168661,0.617454,202460.8573383133,17.8139,1.9111,2.16269,1.47357,0.00021141,2.9903783215048563e-09,10761.238091959312,571.9833788825981,3340.763210015009,0.978063053647366,1688.9063309500416,394.4144955397762,1.1781882136605064,3816.311835612676,1688.9063309500416,394.4144955397762,27.89167850409032,True,0.96,27.478909169737467,26.24348248955625
23110.3,21616.0,0.787427,-0.105315,27133.03455078936,3.10704,1.24618,0.991033,1.85062,0.000141945,7.56719801487157e-10,6606.469513515662,1608.5719918763057,3163.6757693847776,0.9091460225742966,1657.115662767542,838.2664247237525,1.223683845323268,3917.0169210520826,1657.115662767542,838.2664247237525,173.44349056731662,True,1.0,172.45398116769374,163.6836930864361
73015.3,5782.36,-0.58461,-0.865016,171668.54532710506,15.3553,1.93754,2.48455,1.84142,0.000365193,4.914315085170285e-09,10496.202779961546,641.7615561904427,4882.059340114255,1.7282296824117207,1789.460532730384,343.2614161196809,0.464333791643816,1825.28459052698,1789.460532730384,343.2614161196809,33.41210606307476,True,0.97,29.31782471558195,28.102089093957048
11176.0,8622.7,0.700059,0.434071,77479.9229014257,7.59914,2.00315,1.03717,1.48776,0.00021675,2.149332252231674e-09,9010.194380068902,1047.8018011183565,5463.040053389552,2.1080212351982075,1757.7228877026275,412.501054697937,0.7763817595601981,2801.260517776349,1757.7228877026275,412.501054697937,57.5719522098495,True,0.99,57.25686393451574,54.34898493479776
42921.6,1100.0,0.500656,-0.138078,146178.03358013285,13.298,2.28804,0.954529,2.88088,5.67964e-05,7.25121167909593e-10,10223.669994414104,715.0419635203598,7104.829969707125,3.692241588837938,1514.1654241200774,218.13120848912035,0.4696610918784817,1843.543214904246,1514.1654241200774,218.13120848912035,24.438256054096207,True,0.95,24.01810863298282,23.244421125268357
369872.0,41819.4,-0.215169,0.847329,64903.29173026041,6.51681,2.69852,1.85558,1.03681,0.000236234,2.151220036294872e-09,8634.419618197135,1148.681371246198,3052.2881147546,0.8672026934281645,1634.6849291215312,742.6197436991201,1.344279189973698,4171.899378386979,1634.6849291215312,742.6197436991201,244.9314609723845,True,1.0,199.3821729568628,193.5350816563041
57107.8,29568.2,-0.57065,0.860555,131594.60786742048,12.1099,0.558365,1.98944,1.51346,2.74746e-05,3.3813096024606425e-10,10037.804092130413,765.6659541362185,4228.333059628815,1.3720978468388476,1782.5289371885874,443.1361824497078,1.5991242921034272,4658.854829667986,1782.5289371885874,443.1361824497078,125.82973999735536,True,1.0,123.86610061927357,116.61432954656364
64642.2,47615.6,0.186886,-0.801399,131449.11079649552,12.098,0.558341,1.25975,1.63027,3.02199e-05,3.7177012279736717e-10,10035.815452473318,766.2097612210504,2339.9575053033805,0.6214967608094772,1443.0849115997082,587.5597757475466,3.103624769048525,6603.260341851082,1443.0849115997082,587.5597757475466,167.93693803937387,True,1.0,160.58210303778415,153.33724482334767
6050.85,3471.04,0.719949,0.582262,100553.20334081168,9.54621,0.308693,1.22134,0.938776,0.000116317,1.291571082121292e-09,9534.534523853752,904.0721286465708,5636.641695369314,2.2356975187987365,1742.0175023660538,369.6012893488696,0.496229360616889,1933.7333127171976,1742.0175023660538,369.6012893488696,28.192817521520123,True,0.96,27.960814082929414,26.65791506282695
24067.4,3122.81,-0.658873,0.352959,156352.61792334588,14.1219,1.81377,2.25028,0.882417,0.000365193,4.768657865939304e-09,10339.48233511304,683.7422767716384,3881.768524772332,1.2076264617825885,1758.344804889245,427.0438116176934,2.294584617813169,5713.498161879658,1758.344804889245,427.0438116176934,27.79905773754936,True,0.96,27.39163838119107,26.424227444997797
160756.0,32763.4,-0.342956,0.527267,102885.51906365211,9.74079,1.97328,2.49035,0.537986,0.000236234,2.647613504031438e-09,9578.952671419152,891.8294344661009,6658.288565511077,3.1627635499823223,1599.4875691930465,271.9226537091323,2.7211428223811764,6217.339963000915,1599.4875691930465,271.9226537091323,160.85172691011752,True,1.0,155.86472740078045,148.842570016759
237953.0,173105.0,-0.938323,0.667935,107483.99651378307,10.1234,2.50526,2.25842,1.01043,0.00021675,2.471995852645658e-09,9662.872549201062,868.6977497169087,5190.267649311533,1.921204753605515,1776.7558617062173,402.0897279598322,3.180528388667564,6674.596861282309,1776.7558617062173,402.0897279598322,475.4916154109626,True,1.0,361.16537705933536,349.1930619100797
9310.38,1100.0,-0.407096,-0.221213,146022.80758648863,13.2854,2.13925,2.22059,1.74096,0.00021141,2.6981011877557913e-09,10221.82141112525,715.5432407300635,3658.5946342720704,1.1092186319231674,1734.5734485467035,459.43598184239306,3.2032437156219373,6695.303319663726,1734.5734485467035,459.43598184239306,15.720564029919032,True,0.89,15.548985760034482,14.915851358142993
47962.9,25795.8,0.829156,0.0205298,122484.91314925071,11.3629,1.6593,1.34369,1.35317,0.00021141,2.534697518095358e-09,9907.458051852778,801.3862485220117,7439.58771385011,4.156643026826365,1442.71916491902,199.61904815248644,0.4533636302000156,1787.501254528239,1442.71916491902,199.61904815248644,139.33514300964976,True,1.0,137.28014043955633,130.85179008885876
107868.0,6066.3,-0.295385,-0.359582,136143.8951223525,12.4815,1.61601,2.75931,1.63202,5.3041e-05,6.60705228688144e-10,10098.571755542966,749.0688540253656,5046.100106057586,1.8286933876474143,1783.8978725565416,374.7707331679708,2.567689014560932,6046.02638630693,1783.8978725565416,374.7707331679708,35.6413354713418,True,0.98,36.58160966800811,35.99407511971045
26958.1,25697.0,0.989429,-0.942227,143949.32314104098,13.117,1.18368,1.49116,2.30816,0.00122571,1.5566761913066037e-08,10196.877746053762,722.3119463096806,6827.882121788311,3.35304311003363,1568.5307868944326,238.6481271720144,2.282816212821472,5698.294357093451,1568.5307868944326,238.6481271720144,94.20640628674444,True,1.0,91.66335570603069,85.98044606428752
88347.5,7377.65,0.908917,0.823116,76221.49077126913,7.49161,0.760251,1.31121,1.41289,5.3041e-05,5.219905370870387e-10,8976.094141307613,1057.0544503701433,6069.581301195818,2.5882440605269563,1691.5185241386826,342.2805385310511,1.7788971531250877,4965.799194716594,1691.5185241386826,342.2805385310511,120.51378905597402,True,1.0,116.57075343414968,112.63611747605448
85084.5,1112.34,0.342581,-0.80302,49286.24319794127,5.14374,0.574716,1.54732,2.1043,0.000141945,1.1157888131958371e-09,8022.188959484168,1305.7500739751629,4223.687518617444,1.3697918961709696,1782.3031345258592,618.2718400786277,2.527017139562146,5998.841672643915,1782.3031345258592,618.2718400786277,43.83553846705673,True,0.99,43.22302007131783,41.91871744017938
3302.33,2596.71,-0.74647,0.534038,49407.09819517972,5.15452,2.84461,1.89864,1.03264,0.00156845,1.2346308588045314e-08,8027.774415418215,1304.3705139341844,4476.234754698352,1.4994878531657023,1790.8607723851358,577.0620077813736,0.6626209231960426,2466.709679303197,1790.8607723851358,577.0620077813736,25.50303612709336,True,0.96,25.18838570674596,24.30163208821745
26678.2,17713.9,-0.0312919,-0.897236,131644.73984867823,12.114,2.23233,1.92007,2.04111,4.40356e-05,5.42021744482589e-10,10038.488626557742,765.478772804464,2792.220877418417,0.7732023580115068,1574.67695357373,552.5596873093203,1.2131979812950635,3894.0349550768246,1574.67695357373,552.5596873093203,74.26992143077527,True,1.0,74.00607212696725,70.12933158757855
357073.0,79178.0,0.746628,0.129928,198115.86037901472,17.4685,1.77942,1.10173,1.21989,5.3041e-05,7.455264816406483e-10,10727.23071061617,580.8393053369884,5687.844432018857,2.2747619234309404,1736.872657502579,272.8638636585748,2.9544588228551523,6459.1941500821085,1736.872657502579,272.8638636585748,239.7040087523849,True,1.0,201.661308504733,199.1720864149881
54327.2,7107.59,-0.797016,0.256791,198411.2949617676,17.492,1.52388,2.64394,1.29107,2.74746e-05,3.86342531263809e-10,10729.5746788756,580.2279190393466,5695.531762061236,2.280684217202127,1736.0804578666373,272.2281484403769,1.3334419197434615,4149.681792298636,1736.0804578666373,272.2281484403769,34.34545994123401,True,0.98,32.85545436998035,31.267768202183102
262787.0,84421.4,0.0450207,-0.518254,179014.03884847337,15.9442,1.59705,1.30837,2.7943,3.71789e-06,5.0687947930666315e-11,10564.915360328216,623.5121965231888,4329.707539261579,1.423147273402342,1786.8115596581529,367.984785440373,4.508798219332493,7665.121936966652,1786.8115596581529,367.984785440373,240.63703691820223,True,1.0,151.00178926473598,142.56255923733028
206288.0,9479.17,-0.981672,-0.437459,58213.40645385156,5.93318,1.42763,1.92697,2.66569,5.3041e-05,4.5673985344764254e-10,8396.35008089384,1211.0388134872944,5430.270305263561,2.0847148994957068,1760.3799642660128,427.80942891267097,1.786671233849746,4978.464239994468,1760.3799642660128,427.80942891267097,52.59976274582674,True,0.99,50.75113653622539,48.72140967461511
39387.6,38876.2,0.546378,-0.737163,100440.4018831127,9.53679,1.64662,0.133265,1.77852,4.40356e-05,4.88742697430097e-10,9532.35301103208,904.6733408402444,3340.947146978868,0.978136112281575,1688.9369319280206,587.598867835377,2.1630785752625803,5539.106500157603,1688.9369319280206,587.598867835377,139.09790829010188,True,1.0,137.734601838641,129.65419334219354
148184.0,145256.0,0.868204,-0.355249,154114.58287904327,13.941,1.82485,1.51832,1.6079,0.000116317,1.5116368148839711e-09,10314.877376282931,690.3739626720387,7017.937689746145,3.581766045174856,1531.7101771315183,220.6639244798192,0.847216355045374,2998.2183736558686,1531.7101771315183,220.6639244798192,315.6006729738809,True,1.0,343.0411402432088,330.55350943786107
27990.6,16575.3,0.176988,-0.617013,3234.963732144329,0.544623,2.02665,0.651317,2.08772,0.000425017,2.2770694037205527e-10,2094.338704100825,1355.8898864647392,1730.3266087549212,0.436899321142098,1204.2086635650862,235.66403770416423,0.2195364045032364,921.3206413042096,1204.2086635650862,235.66403770416423,634.6522650291746,True,1.0,628.1118079515946,601.7381920390877
29017.0,5759.18,0.497111,-0.770632,137215.50573500464,12.5689,1.87928,0.457118,2.21596,0.00021675,2.707399427410346e-09,10112.500330535611,745.2704589565559,2500.1514921533985,0.673644913554815,1493.836280519713,561.0144402243478,1.1509327630052324,3754.7264914398143,1493.836280519713,561.0144402243478,51.05891958521821,True,0.99,50.87599412384291,48.54421906336967
455465.0,17136.5,-0.548418,-0.173687,160798.04752225152,14.4807,1.84648,2.02432,1.71063,0.000425017,5.600964028322557e-09,10387.001073740304,670.9645606297069,1705.7655878060682,0.4298760957566309,1192.946432818704,560.7779677879356,1.1480097436804515,3748.064805066742,1192.946432818704,560.7779677879356,35.73141038381213,True,0.96,17.631569029335672,16.24912315313677
11881.9,6666.52,-0.0938105,-0.795774,103895.74637652477,9.82496,1.34007,1.67886,1.87345,0.000116317,1.3087667582523875e-09,9597.794945803473,886.6356038085563,5168.84222833978,1.907195742288565,1777.9477878655032,409.1426395025484,5.505479192570821,8202.02549903961,1777.9477878655032,409.1426395025484,43.84823511173667,True,0.98,43.59065598470548,41.41561771334061
106539.0,25286.6,-0.267485,-0.322407,156662.08368091116,14.1469,1.14885,2.17587,2.28391,2.06603e-05,2.699560302369376e-10,10342.847954427056,682.8359568246344,7429.623521131043,4.141859544221009,1444.9292991078871,192.3313976513085,1.6294228844023269,4712.552942561345,1444.9292991078871,192.3313976513085,102.75456285424326,True,1.0,108.21424214259544,103.74330067831356
1130.68,1100.0,-0.625181,0.668109,18286.68247956804,2.24056,1.25609,1.92851,1.04654,0.00021141,8.223020433085762e-10,5643.062458207234,1741.3849637739263,4305.118004434993,1.4106350997191828,1785.8853916611124,412.874456573314,0.7528241374391259,2733.8664706577456,1785.8853916611124,412.874456573314,17.43491916683742,True,0.98,18.605687489156708,17.33848503295838
11803.9,3586.45,0.115658,-0.33958,115579.86785650122,10.7939,0.814898,1.531,2.30329,0.00021675,2.54263921089938e-09,9799.97014189549,830.935495628714,3459.636440947981,1.0259496594494186,1707.661595956676,537.5943252963151,1.8162529601560768,5026.220458235634,1707.661595956676,537.5943252963151,33.03545893710072,True,0.98,32.803574717225914,31.230231015164406
24171.8,4336.84,-0.991051,0.464783,26550.608551527144,3.0513,1.45402,2.39521,0.95317,0.00021141,1.109077274878986e-09,6553.6021897976325,1617.6541331912308,2795.833208640196,0.7744721435854205,1575.5858561189236,927.5464612068758,0.8483244259367377,3001.233099830625,1575.5858561189236,927.5464612068758,82.08332355861306,True,1.0,81.11856873170777,77.86786607474394
27955.4,9409.05,0.576091,-0.264802,210689.7187275429,18.4668,2.38298,1.13749,2.32334,9.11192e-05,1.3037177539184615e-09,10823.027859100772,555.9736504767487,9288.050394707296,8.556632380215934,971.895749396956,78.85104229866121,1.1768873203899524,3813.3940217364047,971.895749396956,78.85104229866121,56.82592974179866,True,0.99,56.05121834234197,53.53002689794046
37288.6,35945.5,-0.263628,0.517377,131350.0817437328,12.0899,2.65541,2.32394,1.12308,2.74746e-05,3.3790572076975555e-10,10034.460289515797,766.5803626854135,7623.367400474216,4.440970129540554,1401.1044403876772,184.1949045447131,0.6552593912940078,2444.2527650582174,1401.1044403876772,184.1949045447131,124.5034713494685,True,1.0,125.4165972926925,119.2114530191554
46572.8,28007.9,-0.258897,0.984141,211046.84937820057,18.4951,1.13107,2.30123,1.21276,0.000141945,2.0319033199458696e-09,10825.635640658453,555.3003390933337,3334.0848784259606,0.9754123731341016,1687.791834106527,384.2786530097083,4.165606596865805,7445.608736930519,1687.791834106527,384.2786530097083,117.01276564003028,True,1.0,107.15120066257344,100.42472727268468
39029.6,1100.0,-0.735369,-0.614385,194380.68800903013,17.1712,0.914847,2.50523,2.48263,0.00021141,2.954885577122899e-09,10697.184996534634,588.6889691673987,7568.58615352526,4.353840091546133,1413.674303103075,172.17348530602578,1.049514997889253,3516.922006690296,1413.674303103075,172.17348530602578,10.898698306546612,True,0.68,10.619428224413769,10.247856209257804
190431.0,106719.0,0.679665,-0.546983,66052.04696610503,6.61643,1.82979,0.818942,1.59804,0.000365193,3.354812290816139e-09,8672.310645027268,1138.631963403756,5131.685519936394,1.8831191553135127,1779.9075345315728,464.86676008739545,3.30593728031079,6786.917963343814,1779.9075345315728,464.86676008739545,502.12537161387854,True,1.0,505.8916106841243,489.61446048400273
13918.4,1906.32,-0.701239,0.790523,91415.06594346356,8.78017,2.15557,2.73756,1.22507,0.000116317,1.2412580201163895e-09,9346.98128391056,955.7074451579634,6661.81854826688,3.16659947577654,1598.8622327824935,274.5517453132294,1.0757594662319212,3579.8020827775804,1598.8622327824935,274.5517453132294,27.017753133020022,True,0.96,26.68893557700289,25.58449394927413
74005.3,1830.36,0.658726,-0.504267,60833.89167877784,6.16253,3.00124,0.344081,2.84275,0.000365193,3.217783834971616e-09,8493.352443728381,1185.8034023911075,5374.07142868979,2.045309394037622,1764.7045736019722,435.49989012780975,1.8683095792490656,5108.617857358948,1764.7045736019722,435.49989012780975,55.22486557158783,True,0.99,54.47932890540687,52.60461167388124
230857.0,6569.66,0.766374,-0.0899166,71591.82694551209,7.09461,2.43195,0.858879,1.58954,0.000513414,4.9054501664320995e-09,8844.382489769378,1092.6261413174173,4434.456375393464,1.477404689825991,1789.9604330269872,544.7978492336703,1.5736470340651845,4613.051788169143,1789.9604330269872,544.7978492336703,137.42897772766602,True,1.0,120.88182750030074,119.15213828022308
35335.8,17470.3,0.784731,-0.608762,211932.8935829142,18.5653,2.80979,1.09264,1.95735,5.3041e-05,7.601714329213112e-10,10832.079936566994,553.6373036225866,6229.974770061803,2.7328335602679688,1668.9666650224829,235.217714954664,0.7175433745748749,2631.1158331940023,1668.9666650224829,235.217714954664,81.96287432063603,True,1.0,81.23456286370556,77.32233231974644
140427.0,129121.0,0.681555,-0.581799,109078.96523304343,10.2558,1.33802,1.41366,2.15517,9.11192e-05,1.0452382893210202e-09,9690.911817289169,860.9705056316892,6795.61574412651,3.315876601356763,1574.562099927313,257.2270378675624,0.5615710240739141,2149.479934949737,1574.562099927313,257.2270378675624,398.35816919703245,True,1.0,384.0097534216308,365.1879140577467
